182812.52988, 3,  -0.111,  7.360,  5.381
182812.54996, 3,   2.617,  4.444, -4.402, 4,   0.050, -0.026,  0.022, 5,  22.395,-33.182, -5.580, 81, 233.953,-55.147,  0.958, 82,   0.877,  0.324,  0.603, 83,   0.164,  8.046,  5.604, 84,   0.217,  0.409,  0.792
182812.57020, 3,   0.445,  9.082, 10.353
182812.59028, 3,   0.803,  8.416,  7.816
182812.61054, 3,   0.021,  9.072,  0.595
182812.63062, 3,   0.520,  7.468, 12.602, 4,  -0.461,  0.089,  0.035, 5,  23.595,-32.686, -4.279, 81, 233.668,-53.566,  0.902, 82,   0.274,  1.224,  0.620, 83,   0.154,  7.889,  5.823, 84,   0.210,  0.399,  0.798
182812.65091, 3,   2.271,  6.601,  4.959
182812.67099, 3,   0.311,  5.563,  4.391
182812.69123, 3,   0.073, 13.461, -4.444
182812.71131, 3,   1.943,  2.742, 22.196, 4,   0.037,  0.069, -0.069, 5,  22.189,-30.409, -2.126, 81, 233.727,-54.630,  0.432, 82,  -0.014,  1.018,  0.773, 83,   0.074,  7.996,  5.676, 84,   0.210,  0.408,  0.793
182812.73157, 3,  -1.843, 10.120,  1.086
182812.75165, 3,  -2.882,  6.877,  6.611
182812.77189, 3,   3.300,  8.489,  4.821
182812.79197, 3,  -0.516,  5.184,  6.920, 4,  -0.101,  0.023,  0.011, 5,  21.712,-31.049, -3.944, 81, 233.571,-54.183,  0.407, 82,  -0.100, -0.858,  0.555, 83,   0.070,  7.952,  5.739, 84,   0.208,  0.405,  0.795
182812.81223, 3,  -1.344, 10.725,  4.709
182812.83231, 1,  51.451083,  -2.594469,  57.9, 3,   1.208,  4.788,  7.418, 4,   0.365,  0.131, -0.010, 6,  3978859.747, -180294.081, 4965017.962, 7, -0.770,-5.531, 0.413, 8, 1548594268000, 81, 233.252,-55.471,  0.062, 82,  -0.520,  0.177, -0.154, 83,   0.011,  8.079,  5.559, 84,   0.209,  0.416,  0.791
182812.85257, 3,  -1.393,  8.514,  3.579
182812.87266, 3,   0.865,  7.150,  5.747
182812.89289, 3,   0.099,  9.019,  3.708
182812.91297, 3,  -1.323,  8.037,  2.273, 4,  -0.365,  0.033, -0.091, 5,  23.334,-33.334, -5.075, 81, 233.471,-54.361, -0.269, 82,  -0.075,  0.352, -1.624, 83,  -0.046,  7.970,  5.714, 84,   0.204,  0.409,  0.794
182812.93326, 3,  -1.242,  8.612,  7.379
182812.95334, 3,   0.189,  4.947,  5.289
182812.97361, 3,  -0.756,  9.303,  6.673
182812.99369, 3,  -0.049,  9.830,  5.304, 4,  -0.354, -0.065,  0.024, 5,  23.129,-32.211, -4.857, 81, 233.999,-55.140, -0.486, 82,  -0.522, -0.176,  1.016, 83,  -0.083,  8.047,  5.605, 84,   0.207,  0.414,  0.789
182813.01395, 3,   0.180,  3.682,  4.746
182813.03403, 3,  -0.626, 11.494,  2.827
182813.05427, 3,   1.190,  3.847, 13.194
182813.07435, 3,  -1.541, 12.042,  0.858, 4,   0.071, -0.060, -0.018, 5,  22.003,-32.373, -3.188, 81, 234.389,-54.115, -0.165, 82,   0.639, -0.863,  1.632, 83,  -0.028,  7.945,  5.748, 84,   0.207,  0.405,  0.792
182813.09461, 3,   2.186,  4.620,  7.555
182813.11469, 3,   0.188, 11.339,  4.460
182813.13489, 3,  -0.716,  4.946,  8.621
182813.15497, 3,   2.705, 11.157,  2.210, 4,   0.153, -0.111, -0.005, 5,  21.521,-32.843, -3.105, 81, 234.804,-54.759,  0.116, 82,   0.706,  1.374, -0.395, 83,   0.020,  8.009,  5.659, 84,   0.212,  0.408,  0.789
182813.17521, 3,  -0.811,  3.867,  9.143
182813.19529, 3,  -0.422,  8.383,  3.390
182813.21558, 3,  -0.435,  5.966,  7.980
182813.23566, 3,  -2.108, 12.056,  6.559, 4,   0.253, -0.186,  0.013, 5,  22.134,-31.876, -3.725, 81, 234.608,-54.647,  0.109, 82,  -0.574, -1.683,  1.336, 83,   0.019,  7.998,  5.674, 84,   0.211,  0.407,  0.790
182813.25589, 3,   1.281,  3.507,  6.324
182813.27604, 3,   0.955,  9.742, -2.245
182813.29612, 3,  -1.147,  6.878,  9.415, 4,  -0.469,  0.046,  0.159, 5,  22.095,-34.525, -3.436, 81, 235.290,-55.712,  0.512, 82,  -0.043,  0.587, -1.805, 83,   0.088,  8.102,  5.524, 84,   0.220,  0.412,  0.784
182813.31641, 3,   2.947,  8.351,  3.837
182813.33649, 3,  -1.943,  5.572,  2.948
182813.35672, 3,  -1.302, 11.432, 15.392
182813.37681, 3,   1.563,  6.136, -7.101, 4,   0.369,  0.057,  0.100, 5,  19.640,-34.535, -4.135, 81, 234.332,-55.267,  1.101, 82,   0.780, -0.730,  0.168, 83,   0.188,  8.058,  5.586, 84,   0.219,  0.409,  0.790
182813.39707, 3,   2.626,  3.607,  8.410
182813.41721, 3,  -2.735, 15.298,  7.330
182813.43729, 3,   2.362,  2.824, 17.083, 4,  -0.135, -0.023,  0.032, 5,  20.572,-34.544, -3.427, 81, 234.564,-55.065,  1.330, 82,   0.882,  0.893, -2.549, 83,   0.228,  8.037,  5.614, 84,   0.221,  0.406,  0.791
182813.45759, 3,   3.680,  7.833,-15.801
182813.47767, 3,  -1.997,  9.292, 13.874
182813.49796, 3,   0.301,  8.482, 14.282
182813.51804, 3,   1.112,  7.455, -5.487, 4,   0.201, -0.024, -0.022, 5,  20.000,-35.576, -5.020, 81, 234.168,-54.829,  1.229, 82,  -0.398,  0.649,  2.088, 83,   0.210,  8.014,  5.648, 84,   0.218,  0.406,  0.793
182813.53824, 3,  -0.090, 10.363,  3.196
182813.55832, 3,   0.862,  0.053, 13.525
182813.57859, 3,   0.240, 13.541, -0.893
182813.59867, 3,  -2.494,  9.070, 12.974, 5,  22.690,-31.808, -4.425, 81, 233.664,-53.596,  1.142, 82,  -0.248, -3.356,  0.836, 83,   0.195,  7.891,  5.819, 84,   0.211,  0.398,  0.798
182813.61893, 3,   1.428,  4.230,  2.397
182813.63901, 3,   0.889, -0.531,  3.976
182813.65925, 3,  -1.306, 16.131,  7.279
182813.67933, 3,   0.683,  2.806,  6.298, 4,   0.549,  0.093,  0.009, 5,  22.092,-31.879, -3.824, 81, 233.278,-55.458,  0.863, 82,  -1.092,  0.634,  0.868, 83,   0.148,  8.077,  5.560, 84,   0.215,  0.413,  0.793
182813.69959, 3,  -2.226,  6.380,  5.143
182813.71967, 3,   0.648,  4.346,  2.762
182813.73990, 3,   3.203, 13.603, 13.555
182813.75998, 3,  -1.633,  7.990, -4.128, 4,   0.584,  0.017, -0.114, 5,  22.925,-31.429, -3.304, 81, 233.282,-52.657,  0.850, 82,   0.599,  1.115, -1.683, 83,   0.146,  7.796,  5.948, 84,   0.205,  0.393,  0.803
182813.78028, 3,  -2.747,  2.868,  3.998
182813.80036, 3,  -0.891, 12.147,  9.197
182813.82062, 3,   1.219,  1.625, 10.783
182813.84070, 1,  51.451095,  -2.594553,  59.7, 3,   0.070, 17.586, -8.298, 5,  23.552,-32.602, -4.216, 6,  3978859.464, -180299.909, 4965020.191, 7, -1.012,-5.710, 0.600, 8, 1548594269000, 81, 233.120,-54.350,  0.408, 82,  -0.873, -2.147,  2.474, 83,   0.070,  7.969,  5.715, 84,   0.207,  0.407,  0.796
182813.86094, 3,   0.905,  0.374, 19.249
182813.88102, 3,  -1.596, 13.644, -4.566
182813.90128, 3,   0.347,  3.362,  8.399
182813.92136, 3,  -0.794, 12.292, -2.776, 4,  -0.652, -0.031,  0.061, 5,  22.595,-34.550, -3.975, 81, 233.292,-52.163,  0.649, 82,   0.384, -0.764,  2.196, 83,   0.111,  7.744,  6.015, 84,   0.202,  0.391,  0.804
182813.94159, 3,   1.922,  4.529, 18.423
182813.96167, 3,  -0.234,  7.103,  3.837
182813.98194, 3,  -0.294, 10.753, -4.838
182814.00202, 3,   1.449,  2.330, 19.337, 4,  -0.057,  0.024,  0.008, 5,  22.620,-32.875, -2.219, 81, 233.181,-54.857,  0.590, 82,   0.210, -1.022,  0.656, 83,   0.101,  8.019,  5.645, 84,   0.210,  0.410,  0.795
182814.02228, 3,   0.099, 15.813, -2.433
182814.04236, 3,   0.022, -1.003, 13.282
182814.06263, 3,  -0.610, 14.950, -0.337
182814.08271, 3,   0.285,  0.580, 16.851, 5,  23.129,-32.726, -4.915, 81, 233.017,-54.549,  0.587, 82,  -0.480, -0.878, -0.183, 83,   0.100,  7.988,  5.688, 84,   0.209,  0.408,  0.796
182814.10297, 3,  -1.863, 12.461, -5.481
182814.12305, 3,   0.360,  7.134,  4.958
182814.14328, 3,   1.877,  4.849,  7.978
182814.16337, 3,  -2.626,  9.246,  5.496, 4,   0.490,  0.040, -0.002, 5,  23.405,-33.195, -3.754, 81, 232.892,-55.172,  0.388, 82,   0.246, -1.107, -0.440, 83,   0.066,  8.050,  5.601, 84,   0.209,  0.413,  0.794
182814.18366, 3,   1.679,  5.827,  1.375
182814.20380, 3,  -1.290, 12.195, 11.028
182814.22388, 3,   0.262,  8.080, 15.690, 4,  -0.177,  0.047,  0.073, 5,  23.262,-32.825, -3.706, 81, 233.053,-54.886,  0.624, 82,   1.181,  1.203, -3.056, 83,   0.107,  8.021,  5.640, 84,   0.210,  0.410,  0.795
182814.24418, 3,   4.879,  6.462,-19.622
182814.26426, 3,  -2.083,  9.754, 21.614
182814.28449, 3,  -2.448, 12.692, 22.683
182814.30457, 3,   5.145, -1.013,-16.050, 4,   0.258, -0.053, -0.070, 5,  21.603,-32.262, -4.176, 81, 232.985,-55.401,  0.539, 82,   0.115, -0.638,  4.047, 83,   0.092,  8.072,  5.568, 84,   0.211,  0.414,  0.793
182814.32483, 3,  -0.163, 14.453, -4.546
182814.34498, 3,   0.283,  2.432, 25.435
182814.36506, 3,   0.914,  7.157, -9.902, 4,  -0.234,  0.106, -0.115, 5,  21.878,-33.138, -2.249, 81, 233.935,-56.414,  0.219, 82,   0.784,  0.108,  2.017, 83,   0.037,  8.169,  5.425, 84,   0.216,  0.420,  0.786
182814.38535, 3,   3.216, 13.312,  3.186
182814.40543, 3,  -3.261,  5.077, 22.592
182814.42569, 3,   2.281,  5.313, -3.623
182814.44578, 3,  -0.339, 16.584,  8.396, 4,   0.026,  0.025, -0.059, 5,  22.490,-32.027, -3.497, 81, 233.747,-55.437, -0.236, 83,  -0.040,  8.076,  5.563, 84,   0.209,  0.416,  0.789
182814.46601, 3,  -1.889,  2.414, 14.095
182814.48609, 3,  -0.492,  4.164,  7.268
182814.50635, 3,  -0.698, 10.916,  0.925
182814.52643, 3,   1.263,  6.634,  8.028, 4,   0.125, -0.033, -0.042, 5,  23.199,-32.663, -3.072, 81, 233.677,-55.562, -0.509, 82,   0.782,  0.470,  0.487, 83,  -0.087,  8.088,  5.546, 84,   0.207,  0.418,  0.788
182814.54667, 3,   1.528,  7.405,  8.653
182814.56675, 3,   0.682, 10.031, -8.611
182814.58701, 3,   0.860,  9.648, 10.954
182814.60709, 3,  -0.207,  6.462,  1.273, 4,   0.176,  0.035, -0.034, 5,  22.345,-32.596, -3.123, 81, 234.050,-56.561, -0.620, 82,   0.548,  0.795, -4.024, 83,  -0.106,  8.183,  5.404, 84,   0.211,  0.424,  0.783
182814.62739, 3,  -5.011,  8.165, -4.881
182814.64747, 3,   0.957, -0.559, 10.224
182814.66770, 3,  -0.704, 12.459,  1.943
182814.68778, 3,   3.201,  0.856,  7.618, 4,  -0.625, -0.153, -0.043, 5,  24.519,-36.771, -2.644, 81, 234.534,-56.060, -1.179, 82,  -1.392, -1.148, -2.845, 83,  -0.202,  8.134,  5.474, 84,   0.207,  0.422,  0.782
182814.70804, 3,  -3.084,  9.386,  3.143
182814.72812, 3,  -0.643,  5.526, 15.745
182814.74836, 3,  -3.587,  5.713, -0.294
182814.76844, 3,   0.107, 12.202,  7.935, 4,  -0.250, -0.153,  0.030, 5,  22.781,-33.614, -3.313, 81, 234.969,-52.657, -0.587, 82,   0.127, -1.578, -1.888, 83,  -0.100,  7.796,  5.948, 84,   0.201,  0.396,  0.794
182814.78870, 3,   3.571, -0.214,  3.813
182814.80878, 3,  -2.227, 13.329,  4.564
182814.82901, 3,   0.022,  5.221,  9.295
182814.84910, 1,  51.451107,  -2.594642,  60.3, 3,  -0.071,  8.472,  3.904, 4,  -0.098, -0.026,  0.132, 5,  22.751,-33.311, -3.551, 6,  3978858.520, -180306.065, 4965021.457, 7, -1.299,-6.266, 0.808, 8, 1548594270000, 81, 234.772,-53.054, -0.292, 82,  -0.710,  1.471,  0.253, 83,  -0.050,  7.837,  5.894, 84,   0.203,  0.398,  0.794
182814.86936, 3,   0.689, 10.682,  7.785
182814.88944, 3,   0.395,  5.155,  7.947
182814.90973, 3,   0.287, 15.099, -6.534
182814.92981, 3,  -0.875,  0.824, 21.670, 4,   0.035, -0.150, -0.020, 5,  21.884,-32.578, -5.600, 81, 234.880,-53.101,  0.172, 82,   0.429,  2.763, -2.602, 83,   0.029,  7.842,  5.888, 84,   0.207,  0.396,  0.794
182814.95008, 3,  -0.618, 16.198,  1.407
182814.97016, 3,   0.812, -0.051,  6.261
182814.99039, 3,   1.047, 13.216,  3.067
182815.01047, 3,  -1.403,  3.563, 16.691, 4,   1.047, -0.103,  0.107, 5,  21.439,-32.718, -3.554, 81, 234.812,-56.289,  0.848, 82,  -0.525,  1.471,  2.308, 83,   0.145,  8.157,  5.442, 84,   0.223,  0.416,  0.784
182815.03071, 3,  -0.796, 11.335,  2.980
182815.05079, 3,  -0.137,  8.402, -1.929
182815.07105, 3,   0.818,  1.669, 12.364
182815.09113, 3,  -1.063, 14.934, -3.755, 4,  -0.468,  0.057,  0.232, 5,  22.195,-32.922, -4.469, 81, 234.499,-54.958,  1.370, 82,  -0.354,  0.580, -3.212, 83,   0.234,  8.027,  5.629, 84,   0.221,  0.405,  0.791
182815.11139, 3,  -0.667,  2.147,  3.470
182815.13147, 3,  -1.891,  8.130, -3.949
182815.15171, 3,   0.337,  4.656, 16.300
182815.17179, 3,  -0.176,  9.709,  1.960, 4,   0.017,  0.067,  0.262, 5,  21.130,-33.247, -3.123, 81, 233.590,-54.849,  1.880, 82,  -1.050, -2.733, -0.155, 83,   0.322,  8.014,  5.643, 84,   0.221,  0.405,  0.796
182815.19205, 3,   1.969,  7.468,  8.687
182815.21213, 3,   0.142, 11.013,  5.192
182815.23240, 3,   1.850,  1.334, 12.288
182815.25248, 3,  -3.041, 12.777, -3.977, 4,  -0.191,  0.189,  0.155, 5,  21.017,-33.202, -2.397, 81, 231.788,-52.759,  2.250, 82,  -0.742, -1.279,  2.616, 83,   0.385,  7.801,  5.930, 84,   0.210,  0.392,  0.810
182815.27277, 3,   0.081,  4.640, 16.708
182815.29285, 3,   0.482,  8.447,  2.168
182815.31305, 3,  -0.192,  3.541,  9.989
182815.33313, 3,   2.929, 11.697, -1.031, 4,  -0.010,  0.337,  0.155, 5,  21.684,-33.310, -4.910, 81, 230.341,-53.699,  2.290, 82,   0.190,  0.779,  0.055, 83,   0.392,  7.897,  5.801, 84,   0.214,  0.398,  0.807
182815.35340, 3,   1.378,  6.345,  4.329
182815.37348, 3,   0.004, 11.952,  5.483
182815.39374, 3,   0.322,  6.899,  7.146
182815.41383, 3,  -2.846,  3.221,  3.741, 5,  21.092,-34.286, -4.915, 84,   0.208,  0.401,  0.811
182815.43403, 3,  -0.794,  8.316, 13.831
182815.45411, 3,   3.778,  7.741,  0.065
182815.47437, 3,  -0.582,  7.091,  6.911
182815.49446, 3,  -1.236,  7.559, 10.224, 4,   0.037,  0.216, -0.024, 5,  22.200,-33.009, -4.456, 81, 229.671,-53.842,  1.421, 82,  -0.872,  0.291,  1.867, 83,   0.243,  7.915,  5.784, 84,   0.200,  0.406,  0.811
182815.51472, 3,  -0.094,  9.156,  5.225
182815.53483, 3,   0.507,  7.640,  0.926
182815.55491, 3,   0.065,  9.871,  5.155, 4,  -0.085,  0.043, -0.122, 5,  21.384,-33.284, -2.727, 81, 230.021,-53.717,  1.041, 82,   0.493,  1.046, -1.272, 83,   0.178,  7.904,  5.802, 84,   0.198,  0.406,  0.810
182815.57524, 3,   1.422,  8.532,  6.917
182815.59532, 3,  -0.720,  8.706,  5.299
182815.61555, 3,  -1.528,  8.146,  2.094
182815.63563, 3,   0.308,  7.272,  9.425, 4,   0.141,  0.058, -0.129, 5,  22.847,-32.898, -3.928, 81, 230.202,-54.221,  0.486, 82,  -0.727,  0.352,  0.065, 83,   0.083,  7.956,  5.733, 84,   0.197,  0.411,  0.807
182815.65589, 3,   0.602, 11.046,  7.397
182815.67604, 3,   3.962,  5.834,  1.813
182815.69612, 3,  -1.248, 10.181,  5.696, 4,   0.049, -0.081, -0.104, 5,  21.959,-34.492, -2.150, 81, 230.816,-54.516,  0.461, 82,   1.029,  1.293, -0.540, 83,   0.079,  7.985,  5.692, 84,   0.200,  0.412,  0.804
182815.71638, 3,   0.297,  3.612, 10.591
182815.73646, 3,   0.324, 12.349,  2.445
182815.75672, 3,   0.452,  4.010, 10.128
182815.77680, 3,  -0.093, 12.586,  3.226, 4,   0.373, -0.009, -0.125, 5,  22.054,-36.101, -2.396, 81, 231.435,-55.893, -0.374, 82,  -0.855, -0.341, -2.413, 83,  -0.064,  8.120,  5.499, 84,   0.201,  0.423,  0.795
182815.79707, 3,  -0.649,  1.557,  6.500
182815.81715, 3,  -2.010,  8.356, -1.034
182815.83741, 3,  -0.175,  6.895, 11.439
182815.85749, 1,  51.451098,  -2.594702,  62.0, 3,  -0.054,  6.969, -0.046, 4,  -0.502,  0.129,  0.073, 5,  22.685,-33.261, -3.073, 6,  3978860.227, -180310.298, 4965022.191, 7,  0.056,-4.155,-0.194, 8, 1548594271000, 81, 230.879,-54.124, -0.446, 82,  -0.216, -1.169, -0.462, 83,  -0.076,  7.946,  5.747, 84,   0.192,  0.412,  0.803
182815.87776, 3,  -0.640,  5.598,  3.834
182815.89784, 3,  -1.989,  8.928, 15.718
182815.91807, 3,   0.123,  9.886, -2.849
182815.93815, 3,   2.512,  2.836,  7.186, 4,  -0.136,  0.037, -0.045, 5,  21.268,-34.587, -1.541, 81, 230.674,-54.539, -0.258, 82,   0.258, -0.483,  1.200, 83,  -0.044,  7.988,  5.689, 84,   0.194,  0.415,  0.803
182815.95841, 3,  -0.920, 13.843,  4.706
182815.97849, 3,   0.469,  4.455, 10.394
182815.99873, 3,   1.373,  7.950,  4.764
182816.01881, 3,   0.059,  9.538,  3.577, 5,  23.357,-33.786, -2.884, 81, 231.013,-54.240, -0.727, 82,   0.405,  0.629, -0.271, 83,  -0.125,  7.957,  5.730, 84,   0.191,  0.414,  0.802
182816.03907, 3,   0.226,  7.566,  7.114
182816.05915, 3,   0.568,  7.873,  5.123
182816.07945, 3,   1.064, 11.548,  0.683
182816.09953, 3,   1.678,  6.799, 11.981, 4,   0.171, -0.021, -0.156, 5,  23.187,-31.985, -2.774, 81, 231.639,-54.979, -1.039, 82,   0.857,  0.474, -1.478, 83,  -0.178,  8.030,  5.627, 84,   0.194,  0.419,  0.797
182816.11976, 3,  -0.685,  6.357, -0.784
182816.13984, 3,   0.793, 10.382,  4.587
182816.16010, 3,  -2.055,  4.828, 12.486
182816.18019, 3,  -0.298,  9.954, -0.061, 4,  -0.226, -0.030, -0.037, 5,  24.178,-35.254, -2.118, 81, 232.100,-55.082, -1.411, 82,  -0.286,  0.610,  0.241, 83,  -0.242,  8.039,  5.612, 84,   0.193,  0.420,  0.794
182816.20045, 3,   0.081,  3.974, 14.719
182816.22053, 3,   0.671,  9.681,  1.858
182816.24076, 3,   0.823,  5.921,  6.990
182816.26084, 3,  -1.330,  8.229,  5.693, 5,  23.935,-31.329, -4.614, 81, 232.094,-54.035, -1.377, 82,   0.753, -1.157,  2.281, 83,  -0.236,  7.935,  5.758, 84,   0.190,  0.413,  0.798
182816.28108, 3,  -0.337,  9.241,  5.004
182816.30116, 3,   0.748,  5.192,  7.062
182816.32142, 3,   1.860,  9.714,  2.456
182816.34150, 3,   1.909,  6.541,  6.577, 4,  -0.186,  0.088, -0.013, 5,  22.073,-35.513, -1.340, 81, 232.621,-55.005, -1.487, 82,   1.269,  0.275, -3.597, 83,  -0.254,  8.031,  5.622, 84,   0.194,  0.419,  0.792
182816.36177, 3,  -0.698,  7.821, -3.548
182816.38194, 3,  -1.409,  7.007,  6.954
182816.40202, 3,  -1.039,  5.490, 11.969, 4,  -0.002, -0.118, -0.133, 5,  22.235,-34.673, -2.283, 81, 232.980,-54.796, -1.684, 82,  -0.611,  1.118,  2.987, 83,  -0.288,  8.010,  5.651, 84,   0.194,  0.418,  0.792
182816.42231, 3,  -0.223, 14.155,  6.477
182816.44239, 3,  -0.701,  0.494,  6.009
182816.46266, 3,   2.670, 10.468,-10.923
182816.48274, 3,  -2.561,  6.333, 23.649, 4,  -0.529, -0.063,  0.034, 5,  22.478,-35.547, -1.462, 81, 232.853,-52.806, -1.461, 82,   0.045, -1.792,  0.510, 83,  -0.250,  7.809,  5.926, 84,   0.188,  0.403,  0.800
182816.50300, 3,  -1.723,  6.921,  0.732
182816.52311, 3,  -0.401, 11.342,  2.485
182816.54319, 3,   2.439,  4.784,  9.265, 4,  -0.140, -0.140,  0.038, 5,  22.572,-34.811, -1.227, 81, 233.594,-54.358, -1.564, 82,   0.364, -0.016, -1.360, 83,  -0.268,  7.967,  5.712, 84,   0.195,  0.413,  0.791
182816.56349, 3,  -0.872, 11.621,  5.622
182816.58357, 3,  -0.874,  7.584,  3.645
182816.60383, 3,   0.895, 10.473,  0.630
182816.62391, 3,  -1.135,  3.847,  9.590, 4,   0.076, -0.090,  0.068, 5,  23.010,-34.647, -3.703, 81, 234.167,-54.183, -1.181, 82,  -0.088,  2.204, -2.250, 83,  -0.202,  7.950,  5.738, 84,   0.199,  0.410,  0.790
182816.64417, 3,   0.756, 10.474,  3.388
182816.66432, 3,   0.964,  6.529,  6.427
182816.68440, 3,  -1.989,  8.226, 13.914, 4,   0.160, -0.035,  0.112, 5,  23.692,-31.204, -3.316, 81, 234.159,-54.321, -0.777, 82,   0.324, -0.752,  0.938, 83,  -0.133,  7.965,  5.719, 84,   0.202,  0.409,  0.791
182816.70469, 3,  -1.012,  7.861,  3.358
182816.72477, 3,  -0.364,  7.165,  5.295
182816.74500, 3,  -1.027,  8.678, 11.547
182816.76509, 3,  -1.066,  7.877, -4.323, 4,  -0.103,  0.011,  0.219, 5,  22.313,-32.184, -3.275, 81, 233.420,-54.369,  0.055, 82,  -0.464, -0.511, -0.591, 83,   0.009,  7.971,  5.713, 84,   0.206,  0.408,  0.795
182816.78535, 3,   0.730,  5.051,  7.589
182816.80543, 3,  -2.371,  7.903, 12.794
182816.82566, 3,  -1.220, 13.226,  4.408
182816.84574, 1,  51.451097,  -2.594787,  61.3, 3,   2.979,  0.248, -9.093, 4,   0.209,  0.055,  0.212, 5,  23.552,-34.959, -1.617, 6,  3978859.582, -180316.205, 4965021.637, 7, -0.331,-4.928, 0.086, 8, 1548594272000, 81, 232.997,-55.278,  0.515, 82,  -0.289, -0.645, -2.682, 83,   0.088,  8.060,  5.586, 84,   0.211,  0.413,  0.794
182816.86601, 3,  -1.281, 13.529, 12.194
182816.88609, 3,  -1.394,  5.431, 10.141
182816.90632, 3,   3.602,  5.397, -4.764
182816.92640, 3,  -0.939,  9.818,  8.646, 4,  -0.271,  0.148,  0.044, 5,  23.224,-34.045, -2.092, 81, 232.621,-55.206,  0.900, 82,   0.160,  0.348,  0.457, 83,   0.154,  8.052,  5.595, 84,   0.212,  0.412,  0.796
182816.94670, 3,   4.090,  5.574, 12.900
182816.96678, 3,  -1.688,  8.618, -3.258
182816.98701, 3,  -1.042,  6.352,  6.994
182817.00709, 3,   1.819, 12.492,  6.635, 4,  -0.138,  0.026, -0.087, 5,  23.442,-33.960, -4.727, 81, 232.056,-53.443,  0.451, 82,  -0.164, -0.925,  3.112, 83,   0.077,  7.877,  5.841, 84,   0.200,  0.403,  0.803
182817.02732, 3,  -1.044,  1.255, 12.669
182817.04746, 3,   3.007, 12.872, -4.276
182817.06755, 3,  -1.433,  9.268,  8.464, 4,   0.223,  0.013, -0.014, 5,  23.633,-31.705, -3.053, 81, 232.076,-54.235,  0.407, 82,   0.209,  0.789,  0.345, 83,   0.070,  7.957,  5.732, 84,   0.203,  0.408,  0.800
182817.08787, 3,  -0.743,  3.369, 13.515
182817.10795, 3,  -0.500,  9.215, -4.282
182817.12818, 3,   2.315,  9.464, 12.082
182817.14826, 3,   0.177,  6.938,  5.668, 4,  -0.018, -0.019, -0.035, 5,  23.318,-33.704, -3.064, 81, 232.478,-54.308,  0.407, 82,   0.596,  0.817, -1.058, 83,   0.070,  7.964,  5.721, 84,   0.205,  0.408,  0.799
182817.16853, 3,   0.696,  6.643,  2.115
182817.18861, 3,  -0.552,  7.226,  2.546
182817.20887, 3,  -0.920,  5.639,  3.017
182817.22895, 3,  -0.747,  4.577,  8.909, 4,   0.017,  0.101,  0.016, 5,  21.776,-30.807, -3.424, 81, 232.285,-54.537,  0.218, 82,  -0.294, -1.204, -2.931, 83,   0.037,  7.987,  5.689, 84,   0.203,  0.411,  0.798
182817.24922, 3,   4.109,  8.350,  2.208
182817.26930, 3,   0.682,  4.958,  8.731
182817.28956, 3,  -0.813,  6.565,  4.183
182817.30964, 3,  -5.360, 11.244,  8.472, 4,  -0.138, -0.062, -0.210, 5,  23.712,-30.925, -3.874, 81, 232.790,-53.070, -0.611, 82,  -1.184,  0.531,  0.529, 83,  -0.105,  7.839,  5.892, 84,   0.194,  0.402,  0.800
182817.32987, 3,   2.317,  6.476,  5.986
182817.34995, 3,   2.254,  9.922,  3.130
182817.37022, 3,   0.551,  7.871,  7.935
182817.39030, 3,  -1.355,  6.862,  5.470, 4,   0.159, -0.061, -0.017, 5,  22.665,-32.077, -6.313, 81, 233.478,-52.478, -0.604, 82,   0.183,  0.858, -1.579, 83,  -0.103,  7.777,  5.973, 84,   0.195,  0.397,  0.800
182817.41053, 3,  -0.365,  7.491,  3.649
182817.43061, 3,   0.209,  9.831,  2.912
182817.45088, 3,   0.456,  7.990,  5.707
182817.47096, 3,  -2.785,  8.502,  9.178, 5,  22.861,-29.312, -3.531, 81, 233.918,-53.208, -0.504, 83,  -0.086,  7.853,  5.873, 84,   0.200,  0.401,  0.796
182817.49125, 3,   0.116, 11.057,  5.478
182817.51133, 3,   0.583,  8.702,  1.699
182817.53160, 3,   2.922,  6.321, 10.478
182817.55168, 3,  -0.003, 12.776,  3.113, 4,   0.284,  0.045,  0.016, 5,  24.088,-32.127, -3.815, 81, 234.156,-53.902, -0.154, 82,   0.864, -1.265,  2.685, 83,  -0.026,  7.924,  5.778, 84,   0.205,  0.404,  0.793
182817.57191, 3,  -0.404,  0.130, 11.251
182817.59199, 3,  -2.706, 11.172,  5.438
182817.61228, 3,  -0.655,  4.871, 14.428
182817.63236, 3,  -1.248,  7.867, -6.390, 4,  -0.244,  0.022,  0.171, 5,  23.018,-35.107, -5.833, 81, 234.384,-55.201,  0.055, 82,  -1.545,  0.177, -0.924, 83,   0.009,  8.053,  5.597, 84,   0.212,  0.412,  0.788
182817.65257, 3,  -0.866,  7.346,  8.766
182817.67265, 3,   2.602,  8.474,  3.701
182817.69288, 3,  -3.960,  6.039,  5.392
182817.71296, 3,   0.772,  9.790, -1.856, 4,   0.095,  0.076,  0.205, 5,  23.097,-35.924, -4.623, 81, 233.929,-54.292,  0.412, 82,  -0.810, -0.419,  0.415, 83,   0.071,  7.963,  5.724, 84,   0.210,  0.405,  0.794
182817.73319, 3,   1.061,  7.857, 11.105
182817.75328, 3,  -0.403,  5.963,  1.925
182817.77351, 3,  -0.231,  7.717,  4.879
