182004.96849, 3,   2.894, -1.467, 13.810
182004.98851, 3,  -0.871,  1.435,  4.152
182005.00883, 3,  -0.149, -4.722, 14.948
182005.02885, 3,  -1.651,  2.116,  5.706, 4,  -0.169,  0.107,  0.540, 5,  -2.122, 18.169,-24.593, 81, 353.601,  1.004,  6.750, 82,  -0.466, -1.423,  1.757, 83,   1.153, -0.171,  9.737, 84,  -0.005, -0.059,  0.055
182005.04918, 3,   1.415, -5.298, 17.343
182005.06920, 3,  -0.945,  4.078,  1.042
182005.08952, 3,   0.294, -7.920, 19.305
182005.10960, 3,   5.334, 10.120,  4.491, 4,  -0.249,  0.278,  0.346, 5,  -2.090, 18.924,-24.149, 81, 351.196, -0.252,  5.440, 82,   1.312, -0.314,  2.816, 83,   0.930,  0.043,  9.762, 84,   0.006, -0.047,  0.077
182005.12962, 3,   0.955, -3.020, 12.443
182005.15004, 3,   0.030, -0.471,  9.019
182005.17015, 3,   0.016,  6.659,  6.753
182005.19017, 3,   1.030, -6.478, 11.703, 4,   0.164,  0.357,  0.075, 5,  -2.107, 18.208,-25.890, 81, 351.123, -0.772,  4.170, 82,  -0.318, -0.222, -0.119, 83,   0.713,  0.132,  9.780, 84,   0.010, -0.036,  0.078
182005.21055, 3,   4.043, 10.542, -0.320
182005.23057, 3,   1.565,  2.135,  0.758
182005.25093, 3,  -2.231, -5.877, 17.375
182005.27095, 3,  -1.783,  2.201,  3.295, 4,  -0.010,  0.364, -0.346, 5,  -0.456, 18.642,-24.669, 81, 352.856, -0.540,  1.426, 82,  -0.540, -1.168, -0.521, 83,   0.244,  0.092,  9.803, 84,   0.005, -0.012,  0.062
182005.29121, 3,   3.013, -1.743, 11.424
182005.31123, 3,  -2.161, -3.702, 11.427
182005.33159, 3,   1.714, -5.260, 15.297
182005.35161, 3,  -1.004,  9.948, -4.681, 4,  -0.455,  0.290, -0.322, 5,  -0.093, 20.232,-23.282, 81, 353.940,  0.933,  0.462, 82,   0.360,  0.853, -1.209, 83,   0.079, -0.160,  9.805, 84,  -0.008, -0.004,  0.053
182005.37190, 3,   0.591, -2.579, 13.407
182005.39201, 3,  -0.890, -9.694, 18.673
182005.41203, 3,   1.095,  0.580,  7.594, 4,  -0.208, -0.018, -0.072, 5,   1.038, 20.268,-23.053, 81, 354.594,  0.922,  0.119, 82,  -0.192, -0.815,  1.360, 83,   0.020, -0.158,  9.805, 84,  -0.008, -0.001,  0.047
182005.43245, 3,  -0.723,  6.223,  5.535
182005.45247, 3,  -2.207,  1.831, 10.024
182005.47282, 3,  -3.204, -0.940, 11.524
182005.49284, 3,  -0.528, -2.663, 16.000, 4,   0.289, -0.118,  0.180, 5,   0.676, 20.508,-22.844, 81, 354.914,  1.713,  0.164, 82,  -2.036, -0.468,  3.198, 83,   0.028, -0.293,  9.802, 84,  -0.015, -0.002,  0.044
182005.51317, 3,   1.799, 13.119,  0.072
182005.53328, 3,  -4.196,-16.520, 14.642
182005.55330, 3,  -0.132,  3.076, 15.080, 4,   0.684, -0.050,  0.283, 5,   0.479, 19.582,-25.708, 81, 354.607,  0.757,  0.346, 83,   0.059, -0.130,  9.806, 84,  -0.006, -0.003,  0.047
182005.57365, 3,  -0.319, 10.785, -5.444
182005.59367, 3,  -0.732,-12.130, 22.725
182005.61400, 3,   0.483,  6.623, -1.235
182005.63402, 3,   1.520, -4.219, 15.527, 4,  -0.814,  0.122,  0.148, 5,   1.532, 20.132,-18.996, 81, 353.334,  0.868,  0.067, 82,  -0.200,  1.899, -3.838, 83,   0.012, -0.149,  9.806, 84,  -0.008, -0.001,  0.058
182005.65434, 3,   1.544,  7.570,  0.731
182005.67436, 3,  -1.971, -5.614, 13.256
182005.69468, 3,   4.204,  4.286,  3.452
182005.71470, 3,   0.476, -5.007, 18.427, 4,   0.541,  0.027, -0.077, 5,   1.701, 18.733,-20.114, 81, 353.390, -1.073,  0.182, 82,   1.975,  0.626, -0.076, 83,   0.031,  0.184,  9.805, 84,   0.009, -0.001,  0.058
182005.73503, 3,   1.332,  3.115,  5.450
182005.75505, 3,   2.462,  0.490, 13.833
182005.77537, 3,   1.018,  1.697,  8.421
182005.79539, 1,  51.450481,  -2.593768,  58.9, 3,  -1.518, -1.652, 10.883, 4,  -0.385,  0.274, -0.024, 5,   1.831, 18.237,-19.934, 6,  3978914.838, -180247.824, 4964977.002, 7, -3.611, 0.612, 2.897, 8, 1548593461000, 81, 353.209,  0.176, -0.548, 82,   2.092,  0.826, -0.075, 83,  -0.094, -0.030,  9.806, 84,  -0.002,  0.005,  0.059
182005.81572, 3,  -0.188, -1.753,  8.176
182005.83574, 3,   0.044, -1.422, 12.153
182005.85603, 3,   0.994,  3.709,  6.994
182005.87605, 3,  -0.115, -3.855, 12.186, 4,   0.056,  0.088, -0.087, 5,   2.127, 18.973,-19.046, 81, 354.180, -0.935, -1.052, 82,   0.452,  0.028, -0.072, 83,  -0.180,  0.160,  9.804, 84,   0.008,  0.010,  0.051
182005.89638, 3,  -0.346, -0.336, 12.968
182005.91639, 3,  -0.398,  3.318,  6.427
182005.93672, 3,   0.732, -1.763,  9.648
182005.95674, 3,  -1.259, -1.139, 11.912, 4,  -0.117,  0.088,  0.058, 5,   2.588, 20.232,-25.479, 81, 353.954, -0.344, -1.343, 82,   0.039, -1.767,  2.693, 83,  -0.230,  0.059,  9.804, 84,   0.002,  0.012,  0.053
182005.97703, 3,  -0.006, -2.233, 14.195
182005.99705, 3,  -0.127,  5.563,  1.767
182006.01732, 3,  -0.758, -5.318, 17.308
182006.03734, 3,   1.294,  4.687,  6.379, 4,  -0.212,  0.061, -0.053, 5,   1.917, 19.839,-21.347, 81, 354.272, -1.910, -1.421, 82,   0.393,  1.432, -0.714, 83,  -0.274,  0.226,  9.800, 84,   0.016,  0.013,  0.050
182006.05769, 3,   0.194,  3.512,  4.804
182006.07780, 3,  -1.059,  0.466,  6.723
182006.09782, 3,  -1.176, -3.499, 11.921, 4,  -0.114,  0.008, -0.050, 5,   2.457, 19.133,-23.297, 81, 354.705, -0.951, -1.722, 82,  -0.881,  0.293,  1.088, 83,  -0.295,  0.163,  9.801, 84,   0.008,  0.015,  0.046
182006.11824, 3,  -0.733,  1.694,  9.195
182006.13826, 3,  -1.098,  3.355,  6.903
182006.15858, 3,  -1.644, -3.711, 14.818
182006.17860, 3,  -1.207, -0.043, 10.160, 4,  -0.210, -0.044,  0.015, 5,   2.306, 20.209,-21.729, 81, 354.779, -0.264, -1.661, 82,  -0.891,  0.404,  1.068, 83,  -0.284,  0.045,  9.802, 84,   0.002,  0.015,  0.046
182006.19893, 3,   0.070,  4.324,  4.899
182006.21895, 3,  -0.084, -4.340, 14.894
182006.23927, 3,   0.882,  0.454,  6.957
182006.25929, 3,  -1.196, -2.712, 12.381, 4,   0.050, -0.069,  0.056, 5,   2.365, 20.210,-21.843, 81, 354.591, -0.360, -1.433, 82,  -0.162, -0.763,  1.297, 83,  -0.245,  0.062,  9.803, 84,   0.003,  0.013,  0.047
182006.27958, 3,  -0.866,  0.144, 12.334
182006.29960, 3,   1.033,  5.848,  5.878
182006.31996, 3,  -0.142, -1.247, 12.083
182006.33998, 3,  -1.627, -2.674, 13.914, 4,   0.342, -0.104, -0.048, 5,   3.239, 19.261,-24.089, 81, 354.559, -0.273, -1.324, 82,  -0.179, -0.749,  1.275, 83,  -0.166,  0.233,  9.802, 84,   0.002,  0.012,  0.047
182006.36033, 3,  -1.836,  3.606,  4.162
182006.38035, 3,   0.589, -3.711, 13.852
182006.40065, 3,   0.537, -1.877, 11.033
182006.42067, 3,   1.275,  1.643,  6.564, 4,  -0.031, -0.058,  0.225, 5,   1.630, 18.501,-21.802, 81, 353.885, -1.178, -0.763, 82,  -0.113, -0.851,  0.387, 83,  -0.131,  0.202,  9.804, 84,   0.010,  0.007,  0.053
182006.44096, 3,  -2.602, -0.189, 10.011
182006.46098, 3,  -0.521,  0.762,  7.950
182006.48124, 3,   1.755, -0.719,  8.847
182006.50126, 3,   1.850,  4.504,  4.878, 4,   0.118,  0.019,  0.042, 5,   1.448, 18.088,-23.314, 81, 353.603, -1.751, -0.648, 82,   1.734,  1.461, -2.836, 83,  -0.111,  0.300,  9.801, 84,   0.015,  0.006,  0.056
182006.52156, 3,   1.283,  1.445,  5.505
182006.54158, 3,  -0.935, -5.416, 17.242
182006.56190, 3,   0.960,  4.358,  7.322
182006.58192, 3,   3.312, -2.959, 11.035, 4,  -0.337,  0.107, -0.086, 5,   2.112, 19.052,-22.362, 81, 353.740, -0.428, -0.887, 82,   1.256, -1.408,  2.575, 83,  -0.152,  0.073,  9.805, 84,   0.003,  0.008,  0.055
182006.60228, 3,   1.931,  0.931,  9.661
182006.62236, 3,   2.396,  1.593, 11.914
182006.64238, 3,  -2.671, -4.672, 10.183, 4,  -0.257,  0.245, -0.139, 5,   2.232, 19.678,-22.414, 81, 354.131,  0.539, -1.648, 82,   0.820, -0.629,  1.276, 83,  -0.282, -0.092,  9.802, 84,  -0.005,  0.014,  0.051
182006.66276, 3,   0.899,  5.233,  8.575
182006.68278, 3,   0.125, -7.677, 13.839
182006.70311, 3,  -0.004,  4.918,  6.843
182006.72313, 3,   1.413,  1.409, 11.163, 4,   0.114, -0.009, -0.150, 5,   3.206, 20.850,-24.301, 81, 355.719, -1.324, -2.013, 82,   0.621,  1.608,  0.102, 83,  -0.345,  0.226,  9.798, 84,   0.011,  0.018,  0.037
182006.74342, 3,  -0.549, -0.379,  8.733
182006.76353, 3,   0.016,  4.438,  8.356
182006.78355, 3,  -1.478, -5.946, 14.592, 5,   3.552, 21.397,-27.223, 83,  -0.357,  0.282,  9.796
182006.80394, 3,  -2.270, -0.444, 13.340
182006.82396, 3,  -0.668,  2.416,  2.166
182006.84428, 3,  -0.816, -2.140, 13.206
182006.86430, 1,  51.450527,  -2.593745,  58.8, 3,  -0.613, -3.298, 14.369, 4,   0.141, -0.046, -0.000, 5,   1.915, 18.845,-23.891, 6,  3978910.813, -180245.987, 4964980.110, 7, -3.806, 0.636, 3.052, 8, 1548593462000, 81, 355.632, -1.901, -1.921, 82,  -0.020, -2.179,  2.493, 83,  -0.329,  0.325,  9.796, 84,   0.016,  0.017,  0.038
182006.88463, 3,   0.427, -0.168,  8.001
182006.90465, 3,  -0.128,  3.916,  4.974
182006.92497, 3,   0.030,  1.869,  6.142
182006.94499, 3,   0.300,  2.659,  4.116, 4,  -0.075, -0.122,  0.133, 5,   2.426, 18.867,-23.289, 81, 355.246, -1.646, -1.668, 82,   0.305,  2.502, -4.220, 83,  -0.285,  0.282,  9.798, 84,   0.014,  0.015,  0.041
182006.96531, 3,  -2.217,  2.939,  8.636
182006.98533, 3,  -2.116, -4.936, 14.034
182007.00566, 3,  -0.364, -3.993, 11.768
182007.02568, 3,  -1.626,  5.994,  0.727, 4,  -0.012,  0.022,  0.022, 5,   2.585, 17.241,-22.380, 82,  -1.294, -2.265,  2.145
182007.04597, 3,   2.676,  5.666, -2.838
182007.06599, 3,  -3.978,-18.574, 26.668
182007.08632, 3,   1.580, 10.352, -9.017
182007.10634, 3,   0.897,-10.718, 21.952, 4,   0.889, -0.064, -0.031, 5,   2.832, 17.969,-24.132, 81, 354.898, -0.429, -1.456, 82,   1.326,  0.377, -3.532, 83,  -0.249,  0.073,  9.803, 84,   0.003,  0.013,  0.044
182007.12666, 3,   0.793,  1.705,  4.253
182007.14674, 3,   1.771,  2.500, 12.446
182007.16688, 3,  -2.249,  5.019,  2.585
182007.18690, 3,   0.319, -3.096, 21.287, 4,  -0.600, -0.058,  0.161, 5,   1.862, 19.675,-22.821, 81, 354.364,  1.451, -1.236, 82,   0.148,  1.710,  2.800, 83,  -0.211, -0.248,  9.801, 84,  -0.013,  0.010,  0.049
182007.20735, 3,  -3.393, -0.533,  0.676
182007.22737, 3,   1.617, -3.878, 15.902
182007.24769, 3,   0.131, 10.087,  0.503
182007.26771, 3,   1.419, -4.766, 15.636, 4,   0.929,  0.105, -0.218, 5,   3.975, 20.580,-25.258, 81, 355.181, -1.929, -1.643, 82,  -0.283,  1.580, -3.549, 83,  -0.281,  0.330,  9.797, 84,   0.016,  0.015,  0.042
182007.28801, 3,  -1.418, -1.125,  8.568
182007.30803, 3,   1.302, -2.355, 10.889
182007.32835, 3,  -1.236, -1.594,  8.920
182007.34837, 3,  -0.271, -2.400, 11.624, 4,   0.397,  0.037, -0.063, 5,   2.153, 16.588,-22.942, 81, 355.102, -1.791, -1.787, 82,  -0.342, -0.434, -0.311, 83,  -0.306,  0.306,  9.797, 84,   0.015,  0.016,  0.042
182007.36870, 3,  -0.388,  3.563,  6.356
182007.38884, 3,   1.993, -2.575, 13.614
182007.40886, 3,   0.241,  3.723,  6.306, 4,   0.079,  0.029, -0.128, 5,   1.894, 16.106,-22.363, 81, 355.127, -0.920, -1.980, 82,   0.653, -0.598,  2.355, 83,  -0.339,  0.157,  9.800, 84,   0.007,  0.018,  0.042
182007.42927, 3,  -1.243, -2.495, 15.102
182007.44929, 3,   1.096,  2.391,  9.987
182007.46965, 3,   1.124,  0.673,  3.809
182007.48967, 3,  -1.270, -0.207, 11.527, 4,   0.378,  0.045, -0.173, 5,   2.191, 16.621,-24.318, 81, 355.490, -1.107, -2.012, 82,   0.659, -0.630,  2.317, 83,  -0.344,  0.189,  9.799, 84,   0.009,  0.018,  0.039
182007.50996, 3,   4.119,  2.812,  7.862
182007.52998, 3,  -0.035, -4.972, 18.386
182007.55024, 3,   0.696,  8.032, -2.322
182007.57026, 3,   0.267, -1.535, 10.179, 4,  -0.426,  0.060, -0.218, 5,   0.829, 20.824,-22.501, 81, 356.730, -0.865, -2.252, 82,  -0.207, -1.856, -0.912, 83,  -0.385,  0.148,  9.798, 84,   0.007,  0.020,  0.028
182007.59059, 3,  -1.589,  1.043,  4.357
182007.61073, 3,  -0.398, -4.653, 10.680
182007.63075, 3,   0.250, -3.330, 10.035, 4,  -0.099, -0.004, -0.136, 5,   1.338, 20.076,-24.522, 81, 357.281, -0.320, -2.270, 82,  -0.205, -1.767, -0.898, 83,  -0.388,  0.055,  9.799, 84,   0.002,  0.020,  0.024
182007.65114, 3,  -0.454, -4.611, 13.614
182007.67116, 3,  -0.496, -0.211,  9.952
182007.69148, 3,  -0.035,  1.893, 11.366
182007.71150, 3,  -1.033,  3.668,  5.208, 4,  -0.289, -0.057,  0.089, 5,   1.038, 21.222,-23.383, 81, 357.041,  0.575, -2.081, 82,  -0.065,  0.922, -0.089, 83,  -0.356, -0.098,  9.800, 84,  -0.005,  0.018,  0.026
182007.73185, 3,  -0.140, -3.076, 11.067
182007.75197, 3,   0.318, -1.314,  9.689
182007.77199, 3,   1.431,  2.743, 10.029, 4,   0.279,  0.067, -0.045, 5,   0.523, 21.153,-23.666, 81, 356.858, -0.006, -2.106, 82,   1.196,  0.490,  0.209, 83,  -0.360,  0.001,  9.800, 84,  -0.000,  0.018,  0.027
182007.79234, 3,   0.761,  0.538,  8.828
182007.81236, 3,  -0.508, -3.494, 13.346
182007.83268, 3,  -0.388,  7.122,  3.785
182007.85270, 1,  51.450573,  -2.593740,  60.6, 3,  -1.566,  0.070,  8.883, 5,   3.606, 18.636,-28.705, 6,  3978907.943, -180245.551, 4964984.754, 7, -4.008, 0.325, 3.202, 8, 1548593463000, 81, 356.861, -1.020, -2.212, 82,   0.979, -0.612,  0.250, 83,  -0.346,  0.066,  9.800, 84,   0.008,  0.020,  0.027
182007.87303, 3,  -0.510, -8.034, 17.482
182007.89305, 3,   2.300,  5.065,  2.932
182007.91334, 3,   0.161,  1.322,  8.272
182007.93336, 3,  -0.484,  0.519,  7.687, 4,   0.225,  0.044, -0.074, 5,   2.635, 18.607,-24.290, 81, 357.485, -1.080, -2.073, 82,   0.988, -0.725,  0.249, 83,  -0.355,  0.185,  9.798, 84,   0.009,  0.018,  0.022
182007.95369, 3,  -0.808, -0.876, 11.569
182007.97371, 3,  -2.936, -1.872,  9.415
182007.99397, 3,   0.482, -2.941, 11.330
182008.01399, 3,   2.565,  8.123,  1.977, 4,  -0.434, -0.022, -0.198, 5,   3.577, 17.996,-25.137, 81, 357.986,  0.523, -1.900, 82,   0.965, -0.730,  0.143, 83,  -0.325, -0.090,  9.801, 84,  -0.005,  0.016,  0.018
182008.03431, 3,  -1.079, -7.627, 15.077
182008.05446, 3,  -0.373, -1.114,  9.834
182008.07448, 3,  -0.631, -0.111, 11.113, 4,  -0.072, -0.128, -0.016, 5,   2.554, 18.839,-23.779, 81, 358.198, -0.014, -1.665, 82,   0.004,  0.324,  0.044, 83,  -0.285,  0.002,  9.803, 84,  -0.000,  0.015,  0.016
182008.09489, 3,   0.419,  2.098,  7.152
182008.11491, 3,  -0.249, -0.478, 10.821
182008.13524, 3,  -2.028,  0.418,  9.258
182008.15532, 3,  -0.595, -1.714, 13.078, 4,   0.011, -0.067,  0.030, 5,   2.298, 17.650,-20.331, 81, 358.072,  0.221, -1.068, 82,  -0.783, -0.555,  1.700, 83,  -0.183, -0.038,  9.805, 84,  -0.002,  0.009,  0.017
182008.17534, 3,  -0.689, -0.559,  6.666
182008.19572, 3,  -0.275, -2.172, 10.190
182008.21583, 3,  -0.733,  1.801, 10.906
182008.23585, 3,  -1.358,  2.981,  5.415, 4,   0.396, -0.166,  0.128, 5,   0.737, 17.314,-20.811, 81, 357.706, -1.109, -0.539, 82,  -0.477, -0.491, -0.096, 83,  -0.092,  0.190,  9.804, 84,   0.010,  0.005,  0.020
182008.25624, 3,  -0.963, -5.704, 16.305
182008.27626, 3,  -0.161,  6.219,  0.537
182008.29655, 3,  -0.140, -5.582, 17.651
182008.31657, 3,   0.003,  4.940,  6.535, 4,  -0.276, -0.106,  0.167, 5,   0.652, 17.674,-24.184, 81, 357.115, -0.149, -0.132, 82,   0.286, -0.073,  2.702, 83,  -0.023,  0.026,  9.807, 84,   0.001,  0.001,  0.025
182008.33693, 3,   0.931,  0.495, 12.113
182008.35695, 3,   0.993, -1.509,  8.902
182008.37727, 3,   1.456,  4.257,  4.933
182008.39729, 3,   0.180, -6.104, 14.513, 4,   0.077,  0.081, -0.111, 5,   1.210, 16.516,-25.543, 81, 357.387, -0.029, -0.336, 82,   0.631, -0.204,  1.134, 83,  -0.057,  0.005,  9.806, 84,   0.000,  0.003,  0.023
182008.41762, 3,   0.900,  3.261,  6.431
182008.43763, 3,   0.365, -1.121, 11.497
182008.45793, 3,   0.462, -2.737, 13.859
182008.47795, 3,   0.590,  4.678,  2.140, 4,   0.019, -0.019, -0.132, 5,  -0.012, 19.225,-22.418, 81, 357.768, -0.069, -0.207, 82,   0.610, -0.211,  1.115, 83,  -0.035,  0.012,  9.807, 84,   0.001,  0.002,  0.019
182008.49827, 3,  -1.158, -2.712, 15.200
182008.51829, 3,   0.750, -2.287, 11.271
182008.53862, 3,  -2.367,  0.242,  8.591
182008.55864, 3,   1.635,  0.787,  8.645, 4,  -0.044, -0.092,  0.010, 5,  -0.378, 19.653,-22.963, 81, 358.185, -0.617, -0.271, 82,  -0.366,  0.437, -1.584, 83,  -0.046,  0.106,  9.806, 84,   0.005,  0.002,  0.016
182008.57896, 3,  -0.501,  0.587,  6.373
182008.59898, 3,  -0.917, -3.762, 16.517
182008.61931, 3,  -0.286,  3.591,  6.956
182008.63933, 3,   0.736, -0.645,  8.149, 4,   0.132, -0.024,  0.075, 5,   1.175, 18.829,-22.757, 81, 358.137, -0.922,  0.076, 82,  -0.169, -0.424,  1.096, 83,   0.013,  0.158,  9.805, 84,   0.008, -0.001,  0.016
182008.65965, 3,  -0.759, -4.248, 13.486
182008.67973, 3,   0.476,  4.523,  7.102
182008.69987, 3,  -1.037, -0.020,  8.366
182008.71989, 3,  -0.649,  0.891,  8.749, 4,  -0.291, -0.104,  0.044
182008.74025, 3,  -1.051, -3.275, 12.085
182008.76027, 3,   0.028, -1.133, 10.924
182008.78056, 3,  -0.351, 10.698, -2.679
182008.80058, 3,  -2.638,-11.774, 23.016, 4,   0.435, -0.093,  0.059, 5,   2.290, 19.292,-25.665, 81, 358.032, -1.429,  0.591, 82,  -1.039,  1.192, -1.696, 83,   0.101,  0.245,  9.803, 84,   0.013, -0.005,  0.017
182008.82091, 3,   0.164,  5.360,  2.876
182008.84102, 3,  -0.571,  1.912,  9.726
182008.86104, 1,  51.450614,  -2.593723,  60.6, 3,  -0.728, -4.978, 11.982, 4,  -0.334, -0.106,  0.076, 5,   2.054, 18.672,-23.793, 6,  3978904.437, -180244.197, 4964987.528, 7, -3.964, 0.762, 3.183, 8, 1548593464000, 81, 357.684, -0.253,  0.936, 82,  -0.255, -0.143,  0.275, 83,   0.160,  0.043,  9.805, 84,   0.002, -0.008,  0.020
182008.88145, 3,   0.997,  2.761,  7.437
182008.90147, 3,   2.620, -0.144,  6.688
182008.92180, 3,   0.087, -1.320, 14.829
182008.94182, 3,  -0.072, -0.592,  5.860, 4,  -0.065,  0.037,  0.106, 5,   2.888, 19.032,-24.956, 81, 357.105,  0.047,  0.885, 82,   0.733, -0.678, -0.310, 83,   0.151, -0.008,  9.805, 84,  -0.000, -0.008,  0.025
182008.96211, 3,   0.492, -0.603,  8.833
182008.98222, 3,  -0.427,  0.607, 10.267
182009.00224, 3,   0.264, -3.464, 14.192, 4,  -0.205,  0.061, -0.023, 5,  -1.237, 17.451,-23.703, 81, 357.028,  0.859,  0.674, 82,  -0.223, -0.624, -0.204, 83,   0.115, -0.147,  9.805, 84,  -0.007, -0.006,  0.026
182009.02263, 3,   1.439,  2.165,  6.228
182009.04265, 3,  -1.426, -2.771, 12.616
182009.06294, 3,  -0.285, -1.496,  8.925
182009.08296, 3,   0.785,  3.583,  6.856, 4,   0.131, -0.041, -0.067, 5,   0.203, 19.511,-24.796, 81, 357.404,  0.467,  0.797, 83,   0.136, -0.080,  9.805, 84,  -0.004, -0.007,  0.023
182009.10328, 3,  -0.525,  0.732, 10.264
182009.12330, 3,  -2.599, -4.619, 14.347
182009.14363, 3,  -0.089,  5.182,  4.334
182009.16365, 3,   0.648, -0.589, 14.016, 4,   0.217, -0.067,  0.016, 5,  -0.230, 15.997,-22.330, 81, 357.226, -0.228,  0.865, 82,  -0.166,  1.340, -0.270, 83,   0.148,  0.039,  9.805, 84,   0.002, -0.007,  0.024
182009.18400, 3,  -0.628, -0.459,  9.257
182009.20411, 3,   2.709,  1.946,  8.363
182009.22426, 3,  -0.043,  0.448,  9.349
182009.24428, 3,  -2.100,  0.842,  8.504, 4,  -0.045,  0.037,  0.115, 5,   1.465, 17.111,-24.458, 81, 356.804, -0.175,  0.747, 82,   0.065,  1.050, -0.722, 83,   0.128,  0.030,  9.806, 84,   0.002, -0.006,  0.028
182009.26466, 3,   1.964, -3.119, 12.499
182009.28468, 3,   2.072, -0.174, 13.200
182009.30501, 3,   2.144,  6.251,  2.818
182009.32502, 3,   0.541, -3.636, 10.554, 4,  -0.237,  0.157, -0.131, 5,   1.456, 16.277,-23.401, 81, 357.065, -1.087,  0.977, 82,  -0.855, -1.532,  0.780, 83,   0.167,  0.186,  9.803, 84,   0.010, -0.008,  0.026
182009.34532, 3,  -0.263,  0.436, 14.778
182009.36546, 3,  -2.675, -1.340,  5.434
182009.38548, 3,   1.431,  1.227, 10.378, 4,   0.269,  0.008, -0.169, 5,   1.614, 18.076,-25.583, 81, 358.159, -0.878,  0.221, 82,  -0.835, -1.659,  0.768, 83,   0.038,  0.150,  9.805, 84,   0.008, -0.002,  0.016
182009.40590, 3,   0.190, -2.788, 13.577
182009.42592, 3,  -1.658,  1.909,  2.931
182009.44627, 3,  -1.148, -1.059, 14.860
182009.46629, 3,  -0.916, -1.290,  9.932, 4,  -0.117, -0.170,  0.106, 5,  -1.210, 19.588,-24.956, 81, 357.791, -0.484,  0.759, 82,  -0.532,  0.138,  0.217, 83,   0.130,  0.083,  9.805, 84,   0.004, -0.007,  0.019
182009.48662, 3,   0.847,  3.003,  4.330
182009.50663, 3,  -0.132, -3.718, 13.385
182009.52687, 3,  -1.238,  2.550,  8.136
182009.54689, 3,  -1.059,  0.011,  9.178, 4,   0.044, -0.119,  0.223, 5,  -1.346, 19.238,-22.479, 81, 357.257, -0.573,  1.076, 82,  -0.988, -0.480,  0.731, 83,   0.184,  0.098,  9.804, 84,   0.005, -0.009,  0.024
182009.56721, 3,   0.816, -5.597, 17.113
182009.58723, 3,   0.629,  5.356,  0.771
182009.60756, 3,  -0.866, -2.960, 14.699
182009.62758, 3,   1.138,  4.444,  6.720, 4,  -0.240,  0.033,  0.136, 5,  -0.375, 18.785,-24.812, 81, 356.713, -0.479,  1.132, 82,  -0.300,  0.540,  0.270, 83,   0.194,  0.082,  9.804, 84,   0.004, -0.010,  0.029
182009.64787, 3,  -0.820, -0.330, 11.112
182009.66789, 3,  -0.654, -2.255, 11.566
182009.68821, 3,   1.430,  3.775,  8.658
182009.70823, 3,   0.049,  0.920,  4.503, 4,  -0.293,  0.025,  0.088, 5,  -0.732, 18.373,-22.978, 81, 356.559,  0.563,  0.999, 82,  -0.430, -0.200,  2.203, 83,   0.171, -0.096,  9.805, 84,  -0.005, -0.009,  0.030
182009.72856, 3,  -2.268, -5.578, 22.147
182009.74858, 3,   0.166,  9.017, -3.666
182009.76890, 3,  -0.272, -4.094, 12.091
182009.78892, 3,  -1.463, -0.322, 11.925, 4,  -0.417, -0.008,  0.172, 5,  -0.508, 19.391,-22.609, 81, 356.524, -1.182,  0.877, 82,  -0.669,  1.337, -2.736, 83,   0.150,  0.202,  9.803, 84,   0.011, -0.007,  0.030
182009.80925, 3,   0.719, -3.014, 11.393
182009.82939, 3,   0.887,  3.829,  2.787
182009.84941, 1,  51.450663,  -2.593726,  59.9, 3,  -1.875, -6.341, 18.542, 4,   0.132,  0.028,  0.006, 5,   0.552, 20.932,-23.720, 6,  3978899.744, -180244.176, 4964990.403, 7, -3.536, 0.704, 2.840, 8, 1548593465000, 81, 356.115,  0.118,  0.847, 82,  -0.663,  1.553, -2.692, 83,   0.133,  0.072,  9.805, 84,  -0.001, -0.007,  0.034
182009.86982, 3,  -1.651,  4.804, -0.802
182009.88984, 3,   3.648, -1.404, 13.267
182009.91017, 3,  -0.895, -0.820, 11.068
182009.93019, 3,  -0.647, -2.238,  8.219, 4,   0.137,  0.079, -0.025, 5,  -0.160, 19.551,-21.248, 81, 356.159, -0.972,  0.534, 82,   0.280,  0.701, -1.577, 83,   0.091,  0.166,  9.805, 84,   0.009, -0.004,  0.034
182009.95048, 3,   0.361, -2.676, 12.768
182009.97059, 3,  -0.727,  4.304,  6.052
182009.99061, 3,  -0.251, -3.999, 15.805, 4,  -0.334, -0.032,  0.223, 5,  -0.038, 19.424,-23.186, 81, 355.524,  0.211,  0.605, 82,  -0.437, -0.169, -0.403, 83,   0.104, -0.036,  9.806, 84,  -0.002, -0.005,  0.039
182010.01100, 3,  -0.903,  3.822,  1.997
182010.03102, 3,  -1.695,  1.443, 13.518
182010.05134, 3,  -1.575, -1.697,  5.526
182010.07136, 3,   0.164, -2.439, 21.302, 4,   0.230,  0.037,  0.067, 5,   1.218, 19.749,-24.670, 81, 355.443, -0.482,  0.415, 82,  -0.586, -0.980,  0.538, 83,   0.071,  0.082,  9.806, 84,   0.004, -0.003,  0.040
182010.09169, 3,  -0.142,  1.435,  3.058
182010.11171, 3,   4.944,  6.589,  2.116
182010.13203, 3,  -0.291, -6.924, 17.432
182010.15205, 3,  -0.708, -2.712, 12.784, 4,  -0.027,  0.071,  0.141, 5,   1.665, 19.441,-25.240, 81, 355.022, -0.287,  0.118, 82,  -0.537, -0.948,  0.529, 83,   0.020,  0.049,  9.807, 84,   0.003, -0.001,  0.043
182010.17238, 3,   2.487,  6.758,  3.593
182010.19240, 3,   0.930, -4.189, 15.572
182010.21269, 3,   0.523,  4.326,  4.159
